Timestamp,GasPrice,MinutesElapsed
2025-03-03 17:36:27.429013+00:00,0.852009597,139.35678706666667
2025-03-03 17:36:29.304976+00:00,0.852009597,139.38805311666667
2025-03-03 17:36:31.100511+00:00,0.88595286,139.4179787
2025-03-03 17:36:33.428781+00:00,0.88595286,139.4567832
2025-03-03 17:36:35.194691+00:00,0.88595286,139.48621503333334
2025-03-03 17:36:36.864573+00:00,0.88595286,139.5140464
2025-03-03 17:36:38.535818+00:00,0.88595286,139.54190048333334
2025-03-03 17:36:40.271848+00:00,0.873803632,139.57083431666666
2025-03-03 17:36:42.272259+00:00,0.873803632,139.60417450000003
2025-03-03 17:36:44.207379+00:00,0.873803632,139.6364265
2025-03-03 17:36:46.742853+00:00,0.873803632,139.67868439999998
2025-03-03 17:36:48.661789+00:00,0.873803632,139.71066666666667
2025-03-03 17:36:50.725410+00:00,0.873803632,139.74506035000002
2025-03-03 17:36:52.521848+00:00,0.873803632,139.77500098333334
2025-03-03 17:36:55.185626+00:00,0.873803632,139.81939728333333
2025-03-03 17:36:56.932943+00:00,0.873803632,139.84851923333332
2025-03-03 17:36:59.343038+00:00,0.873803632,139.88868748333334
2025-03-03 17:37:01.925610+00:00,0.825292775,139.93173035
2025-03-03 17:37:03.736499+00:00,0.825292775,139.96191183333335
2025-03-03 17:37:05.659711+00:00,0.825292775,139.99396536666666
2025-03-03 17:37:10.292023+00:00,0.825292775,140.07117056666667
2025-03-03 17:37:12.502921+00:00,0.764275494,140.10801886666667
2025-03-03 17:37:14.346487+00:00,0.764275494,140.13874496666668
2025-03-03 17:37:16.189455+00:00,0.764275494,140.16946109999998
2025-03-03 17:37:18.585613+00:00,0.764275494,140.20939706666667
2025-03-03 17:37:20.335992+00:00,0.764275494,140.23857005
2025-03-03 17:37:22.349718+00:00,0.829894579,140.27213214999998
2025-03-03 17:37:24.207384+00:00,0.829894579,140.30309325000002
2025-03-03 17:37:26.143680+00:00,0.829894579,140.33536485000002
2025-03-03 17:37:28.142656+00:00,0.829894579,140.36868111666666
2025-03-03 17:37:29.987512+00:00,0.829894579,140.39942871666665
2025-03-03 17:37:32.950859+00:00,0.827398946,140.44881783333332
2025-03-03 17:37:34.859556+00:00,0.827398946,140.48062945
2025-03-03 17:37:36.675627+00:00,0.827398946,140.5108973
2025-03-03 17:37:38.660430+00:00,0.827398946,140.54397735
2025-03-03 17:37:40.459699+00:00,0.827398946,140.57396516666668
2025-03-03 17:37:42.349101+00:00,0.828733776,140.6054552
2025-03-03 17:37:44.221455+00:00,0.828733776,140.6366611
2025-03-03 17:37:46.109873+00:00,0.828733776,140.66813473333335
2025-03-03 17:37:47.825324+00:00,0.828733776,140.69672558333332
2025-03-03 17:37:49.714452+00:00,0.828733776,140.72821105
2025-03-03 17:37:51.527562+00:00,0.828733776,140.75842955000002
2025-03-03 17:37:53.464273+00:00,0.828733776,140.79070806666667
2025-03-03 17:37:55.056455+00:00,0.828733776,140.81724443333331
2025-03-03 17:37:57.121542+00:00,0.828733776,140.85166255000001
2025-03-03 17:37:58.859860+00:00,0.828733776,140.88063451666667
2025-03-03 17:38:01.858258+00:00,0.828140979,140.93060781666665
2025-03-03 17:38:03.938357+00:00,0.828140979,140.96527613333333
2025-03-03 17:38:05.782997+00:00,0.828140979,140.99602013333333
2025-03-03 17:38:08.458404+00:00,0.828140979,141.04061025000001
2025-03-03 17:38:10.379179+00:00,0.828140979,141.07262316666666
2025-03-03 17:38:12.142965+00:00,0.851261647,141.1020196
2025-03-03 17:38:13.828101+00:00,0.851261647,141.1301052
2025-03-03 17:38:15.638683+00:00,0.851261647,141.16028156666667
2025-03-03 17:38:17.340566+00:00,0.851261647,141.18864628333333
2025-03-03 17:38:19.699294+00:00,0.851261647,141.22795841666667
2025-03-03 17:38:21.747295+00:00,0.815332004,141.26209176666669
2025-03-03 17:38:23.749193+00:00,0.815332004,141.2954567333333
2025-03-03 17:38:25.546107+00:00,0.815332004,141.3254053
2025-03-03 17:38:27.230914+00:00,0.815332004,141.35348541666664
2025-03-03 17:38:29.185776+00:00,0.815332004,141.38606645
2025-03-03 17:38:30.950185+00:00,0.815332004,141.41547326666665
2025-03-03 17:38:32.949663+00:00,0.810546056,141.44879790000002
2025-03-03 17:38:34.642188+00:00,0.810546056,141.47700665
2025-03-03 17:38:37.292533+00:00,0.810546056,141.52117906666666
2025-03-03 17:38:38.982166+00:00,0.810546056,141.54933961666666
2025-03-03 17:38:41.310917+00:00,0.795454839,141.58815213333335
2025-03-03 17:38:43.061915+00:00,0.795454839,141.61733543333332
2025-03-03 17:38:44.730465+00:00,0.795454839,141.6451446
2025-03-03 17:38:46.697761+00:00,0.795454839,141.67793286666665
2025-03-03 17:38:48.679301+00:00,0.795454839,141.71095853333333
2025-03-03 17:38:50.378776+00:00,0.795454839,141.73928311666666
2025-03-03 17:38:52.457482+00:00,0.821548783,141.77392821666666
2025-03-03 17:38:54.222893+00:00,0.821548783,141.80335173333333
2025-03-03 17:38:56.079227+00:00,0.821548783,141.83429063333332
2025-03-03 17:38:57.906361+00:00,0.821548783,141.8647428666667
2025-03-03 17:39:00.022833+00:00,0.821548783,141.9000174
2025-03-03 17:39:01.912087+00:00,0.821548783,141.93150496666667
2025-03-03 17:39:04.227357+00:00,0.821548783,141.9700928
2025-03-03 17:39:07.031810+00:00,0.821548783,142.01683368333335
2025-03-03 17:39:08.982704+00:00,0.821548783,142.04934858333334
2025-03-03 17:39:11.296524+00:00,0.821548783,142.08791225000002
2025-03-03 17:39:14.001453+00:00,0.782337351,142.1329944
2025-03-03 17:39:16.196847+00:00,0.782337351,142.16958430000003
2025-03-03 17:39:18.017957+00:00,0.782337351,142.19993613333332
2025-03-03 17:39:20.252214+00:00,0.782337351,142.23717374999998
2025-03-03 17:39:22.345522+00:00,0.797809688,142.27206221666665
2025-03-03 17:39:24.140966+00:00,0.797809688,142.30198628333335
2025-03-03 17:39:26.033041+00:00,0.797809688,142.33352086666667
2025-03-03 17:39:27.829676+00:00,0.797809688,142.36346478333334
2025-03-03 17:39:29.550755+00:00,0.797809688,142.39214943333334
2025-03-03 17:39:31.537298+00:00,0.797809688,142.42525848333335
2025-03-03 17:39:33.460041+00:00,0.759287127,142.4573042
2025-03-03 17:39:35.586337+00:00,0.759287127,142.49274246666667
2025-03-03 17:39:37.429341+00:00,0.759287127,142.52345920000002
2025-03-03 17:39:39.305616+00:00,0.759287127,142.55473045
2025-03-03 17:39:41.345729+00:00,0.759287127,142.58873233333333
2025-03-03 17:39:43.196451+00:00,0.777805024,142.61957769999998
2025-03-03 17:39:45.592086+00:00,0.777805024,142.65950495
2025-03-03 17:39:47.783588+00:00,0.777805024,142.69602998333332
2025-03-03 17:39:49.548524+00:00,0.777805024,142.7254455833333
2025-03-03 17:39:51.907560+00:00,0.763221968,142.76476284999998
2025-03-03 17:39:53.655803+00:00,0.763221968,142.79390023333332
2025-03-03 17:39:55.544726+00:00,0.763221968,142.82538228333334
2025-03-03 17:39:57.307623+00:00,0.763221968,142.8547639
2025-03-03 17:39:59.104838+00:00,0.763221968,142.88471748333333
2025-03-03 17:40:01.153924+00:00,0.763221968,142.91886891666667
2025-03-03 17:40:03.029360+00:00,0.763221968,142.95012618333334
2025-03-03 17:40:05.218753+00:00,0.763221968,142.98661606666667
2025-03-03 17:40:15.091196+00:00,0.741336158,143.15115678333333
2025-03-03 17:40:16.792694+00:00,0.741336158,143.1795150833333
2025-03-03 17:40:18.745623+00:00,0.741336158,143.2120639
2025-03-03 17:40:20.838951+00:00,0.741336158,143.24695269999998
2025-03-03 17:40:22.602020+00:00,0.759168526,143.27633718333334
2025-03-03 17:40:24.549176+00:00,0.759168526,143.30878978333334
2025-03-03 17:40:26.431493+00:00,0.759168526,143.34016173333333
2025-03-03 17:40:28.226781+00:00,0.759168526,143.3700832
2025-03-03 17:40:30.471956+00:00,0.759168526,143.40750278333334
2025-03-03 17:40:32.306113+00:00,0.735150593,143.43807206666668
2025-03-03 17:40:34.195513+00:00,0.735150593,143.46956206666667
2025-03-03 17:40:37.189323+00:00,0.735150593,143.5194589
2025-03-03 17:40:38.830037+00:00,0.735150593,143.54680413333332
2025-03-03 17:40:40.817068+00:00,0.735150593,143.57992131666666
2025-03-03 17:40:42.664908+00:00,0.726005251,143.61071865
2025-03-03 17:40:44.491734+00:00,0.726005251,143.64116575
2025-03-03 17:40:46.224731+00:00,0.726005251,143.67004903333333
2025-03-03 17:40:48.224852+00:00,0.726005251,143.70338438333334
2025-03-03 17:40:50.146351+00:00,0.726005251,143.7354093666667
2025-03-03 17:40:51.909089+00:00,0.726005251,143.76478833333334
2025-03-03 17:40:53.736670+00:00,0.703128291,143.79524801666668
2025-03-03 17:40:55.624784+00:00,0.703128291,143.8267165833333
2025-03-03 17:40:58.143165+00:00,0.703128291,143.86868959999998
2025-03-03 17:41:00.141387+00:00,0.703128291,143.9019933
2025-03-03 17:41:01.903474+00:00,0.703128291,143.93136141666668
2025-03-03 17:41:03.776959+00:00,0.703128291,143.96258616666668
2025-03-03 17:41:05.541794+00:00,0.703128291,143.99200008333335
2025-03-03 17:41:07.540232+00:00,0.703128291,144.02530738333334
2025-03-03 17:41:09.460385+00:00,0.703128291,144.05730993333333
2025-03-03 17:41:11.257681+00:00,0.703128291,144.0872648666667
2025-03-03 17:41:12.943035+00:00,0.701472742,144.1153541
2025-03-03 17:41:14.821733+00:00,0.701472742,144.14666573333335
2025-03-03 17:41:16.544720+00:00,0.701472742,144.1753821833333
2025-03-03 17:41:18.584874+00:00,0.701472742,144.20938475
2025-03-03 17:41:20.633223+00:00,0.701472742,144.2435239
2025-03-03 17:41:22.429934+00:00,0.701472742,144.2734690833333
2025-03-03 17:41:24.949387+00:00,0.705824041,144.31545996666668
2025-03-03 17:41:26.985380+00:00,0.705824041,144.34939318333332
2025-03-03 17:41:29.089012+00:00,0.705824041,144.38445371666666
2025-03-03 17:41:31.025701+00:00,0.705824041,144.41673186666668
2025-03-03 17:41:32.867693+00:00,0.705824041,144.44743173333333
2025-03-03 17:41:34.980156+00:00,0.665004218,144.48263945
2025-03-03 17:41:36.762433+00:00,0.665004218,144.51234406666666
2025-03-03 17:41:38.779811+00:00,0.665004218,144.54596703333334
2025-03-03 17:41:40.510664+00:00,0.665004218,144.5748145833333
2025-03-03 17:41:42.306243+00:00,0.665004218,144.6047409
2025-03-03 17:41:44.149125+00:00,0.739904383,144.6354556
2025-03-03 17:41:46.227582+00:00,0.739904383,144.67009654999998
2025-03-03 17:41:48.085109+00:00,0.739904383,144.70105533333333
2025-03-03 17:41:49.785639+00:00,0.739904383,144.72939749999998
2025-03-03 17:41:51.785939+00:00,0.739904383,144.76273583333335
2025-03-03 17:41:54.224648+00:00,0.780768818,144.80338098333334
2025-03-03 17:41:56.352028+00:00,0.780768818,144.83883731666668
2025-03-03 17:41:58.222482+00:00,0.780768818,144.87001155000002
2025-03-03 17:41:59.829445+00:00,0.780768818,144.8967942666667
2025-03-03 17:42:01.626639+00:00,0.780768818,144.9267475
2025-03-03 17:42:03.423580+00:00,0.780768818,144.95669651666668
2025-03-03 17:42:06.221073+00:00,0.780768818,145.0033214
2025-03-03 17:42:07.983897+00:00,0.780768818,145.03270179999998
2025-03-03 17:42:09.748949+00:00,0.780768818,145.06211933333333
2025-03-03 17:42:12.108263+00:00,0.780768818,145.10144123333333
2025-03-03 17:42:13.982386+00:00,0.768443797,145.13267661666666
2025-03-03 17:42:15.824990+00:00,0.768443797,145.16338668333336
2025-03-03 17:42:17.664442+00:00,0.768443797,145.19404421666667
2025-03-03 17:42:19.384472+00:00,0.768443797,145.22271138333332
2025-03-03 17:42:21.348073+00:00,0.768443797,145.25543806666667
2025-03-03 17:42:23.097830+00:00,0.768443797,145.28460068333334
2025-03-03 17:42:24.829960+00:00,0.740030612,145.3134695166667
2025-03-03 17:42:26.989843+00:00,0.740030612,145.34946756666668
2025-03-03 17:42:28.831741+00:00,0.740030612,145.38016586666666
2025-03-03 17:42:30.703309+00:00,0.740030612,145.41135866666667
2025-03-03 17:42:32.986007+00:00,0.740030612,145.44940363333333
2025-03-03 17:42:34.905719+00:00,0.718037117,145.48139883333334
2025-03-03 17:42:37.898218+00:00,0.718037117,145.53127381666667
2025-03-03 17:42:40.103076+00:00,0.718037117,145.56802145
2025-03-03 17:42:42.103475+00:00,0.718037117,145.60136143333332
2025-03-03 17:42:44.121153+00:00,0.710441042,145.6349894
2025-03-03 17:42:46.932671+00:00,0.710441042,145.68184803333332
2025-03-03 17:42:48.988083+00:00,0.710441042,145.7161049
2025-03-03 17:42:50.782690+00:00,0.710441042,145.74601501666666
2025-03-03 17:42:53.185311+00:00,0.710441042,145.7860587
2025-03-03 17:42:55.354579+00:00,0.652164987,145.82221316666667
2025-03-03 17:42:57.712405+00:00,0.652164987,145.86151026666667
2025-03-03 17:43:00.400407+00:00,0.652164987,145.9063103
2025-03-03 17:43:03.435838+00:00,0.652164987,145.9569008166667
2025-03-03 17:43:05.713510+00:00,0.733561779,145.99486201666664
2025-03-03 17:43:08.027654+00:00,0.733561779,146.0334310833333
2025-03-03 17:43:10.515875+00:00,0.733561779,146.07490143333334
2025-03-03 17:43:12.677880+00:00,0.733561779,146.11093485
2025-03-03 17:43:15.304643+00:00,0.733561779,146.15471423333332
2025-03-03 17:43:17.441724+00:00,0.733561779,146.19033225
2025-03-03 17:43:19.715131+00:00,0.733561779,146.22822236666667
2025-03-03 17:43:21.842206+00:00,0.733561779,146.2636736166667
2025-03-03 17:43:23.912150+00:00,0.733561779,146.29817268333332
2025-03-03 17:43:26.388023+00:00,0.744150822,146.3394372333333
2025-03-03 17:43:28.312741+00:00,0.744150822,146.37151586666667
2025-03-03 17:43:33.996298+00:00,0.744150822,146.46624181666667
2025-03-03 17:43:36.195699+00:00,0.803087741,146.5028985
2025-03-03 17:43:38.645062+00:00,0.803087741,146.54372121666665
2025-03-03 17:43:40.996403+00:00,0.803087741,146.58291023333334
2025-03-03 17:43:43.396286+00:00,0.803087741,146.62290828333335
2025-03-03 17:43:53.080627+00:00,0.78693945,146.78431396666667
2025-03-03 17:43:55.557023+00:00,0.826949652,146.82558723333335
2025-03-03 17:43:57.898738+00:00,0.826949652,146.86461581666666
2025-03-03 17:44:00.592608+00:00,0.826949652,146.90951365
2025-03-03 17:44:04.670739+00:00,0.789566561,146.9774825
2025-03-03 17:44:06.791585+00:00,0.789566561,147.01282993333334
2025-03-03 17:44:09.950356+00:00,0.789566561,147.06547611666667
2025-03-03 17:44:12.721100+00:00,0.789566561,147.11165518333334
2025-03-03 17:44:14.985790+00:00,0.789566561,147.14940001666668
2025-03-03 17:44:18.272320+00:00,0.789566561,147.20417551666665
2025-03-03 17:44:20.678644+00:00,0.789566561,147.24428091666667
2025-03-03 17:44:22.986683+00:00,0.789566561,147.28274823333334
2025-03-03 17:44:25.241227+00:00,0.798737037,147.32032396666668
2025-03-03 17:44:27.185654+00:00,0.798737037,147.35273108333334
2025-03-03 17:44:29.472569+00:00,0.798737037,147.39084633333331
2025-03-03 17:44:31.793912+00:00,0.798737037,147.42953538333333
2025-03-03 17:44:34.148512+00:00,0.798737037,147.46877871666666
2025-03-03 17:44:36.189992+00:00,0.776829683,147.50280338333332
2025-03-03 17:44:38.393907+00:00,0.776829683,147.53953529999998
2025-03-03 17:44:40.842808+00:00,0.776829683,147.58035031666668
2025-03-03 17:44:43.196194+00:00,0.776829683,147.61957341666667
2025-03-03 17:44:45.202788+00:00,0.720697443,147.65301665
2025-03-03 17:44:47.560455+00:00,0.720697443,147.6923111
2025-03-03 17:44:50.737211+00:00,0.720697443,147.74525703333333
2025-03-03 17:44:52.945736+00:00,0.720697443,147.7820657833333
2025-03-03 17:44:55.678619+00:00,0.717021595,147.82761383333334
2025-03-03 17:44:57.716628+00:00,0.717021595,147.86158065
2025-03-03 17:44:59.642099+00:00,0.717021595,147.89367183333334
2025-03-03 17:45:01.803124+00:00,0.717021595,147.92968891666666
2025-03-03 17:45:03.758002+00:00,0.717021595,147.96227021666667
2025-03-03 17:45:05.884022+00:00,0.732480206,147.99770388333334
2025-03-03 17:45:07.957633+00:00,0.732480206,148.03226406666667
2025-03-03 17:45:09.788742+00:00,0.732480206,148.06278255
2025-03-03 17:45:11.832916+00:00,0.732480206,148.09685211666667
2025-03-03 17:45:13.881311+00:00,0.732480206,148.13099203333334
2025-03-03 17:45:15.725692+00:00,0.732480206,148.16173171666665
2025-03-03 17:45:18.076037+00:00,0.732480206,148.20090413333335
2025-03-03 17:45:20.249351+00:00,0.732480206,148.23712603333334
2025-03-03 17:45:22.077654+00:00,0.732480206,148.26759775
2025-03-03 17:45:24.322662+00:00,0.732480206,148.30501455
2025-03-03 17:45:26.467584+00:00,0.713877367,148.34076324999998
2025-03-03 17:45:28.210691+00:00,0.713877367,148.36981503333334
2025-03-03 17:45:30.236330+00:00,0.713877367,148.40357568333332
2025-03-03 17:45:32.318893+00:00,0.713877367,148.43828506666665
2025-03-03 17:45:34.159620+00:00,0.713877367,148.46896385
2025-03-03 17:45:36.645092+00:00,0.795204791,148.51038838333335
2025-03-03 17:45:39.116223+00:00,0.795204791,148.55157390000002
2025-03-03 17:45:41.201959+00:00,0.795204791,148.58633616666665
2025-03-03 17:45:43.409249+00:00,0.795204791,148.62312433333332
2025-03-03 17:45:45.323462+00:00,0.795204791,148.65502788333333
2025-03-03 17:45:47.799527+00:00,0.777985572,148.69629563333334
2025-03-03 17:45:49.611563+00:00,0.777985572,148.72649623333334
2025-03-03 17:45:51.392985+00:00,0.777985572,148.7561866
2025-03-03 17:45:54.820653+00:00,0.777985572,148.8133144
2025-03-03 17:45:56.952941+00:00,0.761877853,148.84885253333331
2025-03-03 17:45:59.110236+00:00,0.761877853,148.88480745
2025-03-03 17:46:01.219951+00:00,0.761877853,148.91996936666666
2025-03-03 17:46:03.232862+00:00,0.761877853,148.95351788333335
2025-03-03 17:46:05.106534+00:00,0.761877853,148.98474575
2025-03-03 17:46:06.615268+00:00,0.795918029,149.00989131666665
2025-03-03 17:46:08.801947+00:00,0.795918029,149.04633596666665
2025-03-03 17:46:11.330460+00:00,0.795918029,149.08847785
2025-03-03 17:46:13.633995+00:00,0.795918029,149.1268701
2025-03-03 17:46:15.816432+00:00,0.827644774,149.16324404999997
2025-03-03 17:46:17.658391+00:00,0.827644774,149.19394336666667
2025-03-03 17:46:19.626171+00:00,0.827644774,149.2267397
2025-03-03 17:46:21.413706+00:00,0.827644774,149.25653195
2025-03-03 17:46:24.815387+00:00,0.827644774,149.31322663333333
2025-03-03 17:46:27.308448+00:00,0.827644774,149.35477765
2025-03-03 17:46:29.867501+00:00,0.827644774,149.39742853333334
2025-03-03 17:46:31.916606+00:00,0.827644774,149.43158028333335
2025-03-03 17:46:33.810094+00:00,0.827644774,149.46313841666668
2025-03-03 17:46:35.713031+00:00,0.814995441,149.49485403333335
2025-03-03 17:46:37.640621+00:00,0.814995441,149.52698053333333
2025-03-03 17:46:39.514283+00:00,0.814995441,149.55820823333335
2025-03-03 17:46:41.530020+00:00,0.814995441,149.59180385
2025-03-03 17:46:43.278617+00:00,0.814995441,149.62094713333332
2025-03-03 17:46:45.355522+00:00,0.814995441,149.65556221666665
2025-03-03 17:46:47.197302+00:00,0.713356414,149.68625855
2025-03-03 17:46:49.322572+00:00,0.713356414,149.72167971666667
2025-03-03 17:46:51.362803+00:00,0.713356414,149.75568356666665
2025-03-03 17:46:53.230641+00:00,0.713356414,149.7868142
2025-03-03 17:46:54.714120+00:00,0.713356414,149.81153885
2025-03-03 17:46:56.654173+00:00,0.787994569,149.84387306666667
